  0.37093013354963050       -8.8768074592562324E-003   1.3569866450369783      -0.11231925407432232        8.9510068150794823E-003  -9.9413384422465754E-003   1.0489931849205375E-003   9.9413384422465997E-003
  0.37139033056612264       -9.3752010833016257E-003   1.3609669433877665       -6.2479891669782857E-002   9.4581358061057649E-003  -9.9815136401072129E-003   5.4186419389425447E-004   9.9815136401072389E-003
  0.37187594713024108       -9.8749588232669525E-003   1.3624052869759209       -1.2504117673249932E-002   9.9671320494032958E-003  -9.9958311161653136E-003   3.2867950596722969E-005   9.9958311161653397E-003
  0.37238704377106296       -1.0374784194918156E-002   1.3612956228937336        3.7478419491870550E-002   1.0476676894642704E-002  -9.9841803883207337E-003  -4.7667689464268533E-004   9.9841803883207597E-003
  0.37292361481970537       -1.0873376862099026E-002   1.3576385180294939        8.7337686209957660E-002   1.0985442778219508E-002  -9.9465183441493233E-003  -9.8544277821948864E-004   9.9465183441493476E-003
  0.37348558804888493       -1.1369436029333088E-002   1.3514411951115386       0.13694360293336402        1.1492096680759853E-002  -9.8828701188047093E-003  -1.4920966807598335E-003   9.8828701188047336E-003
  0.37407282448778134       -1.1861663873979496E-002   1.3427175512218954       0.18616638739800498        1.1995303677426388E-002  -9.7933297942038346E-003  -1.9953036774263680E-003   9.7933297942038571E-003
  0.37468511841662755       -1.2348769008753471E-002   1.3314881583372746       0.23487690087540261        1.2493730571786349E-002  -9.6780609095472418E-003  -2.4937305717863292E-003   9.6780609095472644E-003
  0.37532219754495999       -1.2829469964934221E-002   1.3177802455040319       0.28294699649347765        1.2986049602934979E-002  -9.5372967736759642E-003  -2.9860496029349604E-003   9.5372967736759868E-003
  0.37598372337692110       -1.3302498686121067E-002   1.3016276623079248       0.33024986861216249        1.3470942214512789E-002  -9.3713405703334477E-003  -3.4709422145127711E-003   9.3713405703334703E-003
  0.37666929176641134       -1.3766604021967565E-002   1.2830708233589041       0.37666040219681235        1.3947102873227667E-002  -9.1805652480843863E-003  -3.9471028732276483E-003   9.1805652480844088E-003
  0.37737843366424390       -1.4220555210929508E-002   1.2621566335756484       0.42205552109300654        1.4413242923505610E-002  -8.9654131874427525E-003  -4.4132429235055927E-003   8.9654131874427750E-003
  0.37811061605876189       -1.4663145340711841E-002   1.2389383941238483       0.46631453407124002        1.4868094463960419E-002  -8.7263956386768246E-003  -4.8680944639604012E-003   8.7263956386768472E-003
  0.37886524311063990       -1.5093194774797191E-002   1.2134756889360445       0.50931947747977502        1.5310414230506608E-002  -8.4640919247866032E-003  -5.3104142305065907E-003   8.4640919247866257E-003
  0.37964165748181250       -1.5509554533190502E-002   1.1858342518187825       0.55095545331910634        1.5738987470154831E-002  -8.1791484052835192E-003  -5.7389874701548127E-003   8.1791484052835418E-003
  0.38043914185765537       -1.5911109615325544E-002   1.1560858142344965       0.59111096153261056        1.6152631788838290E-002  -7.8722771976373600E-003  -6.1526317888382720E-003   7.8722771976373826E-003
  0.38125692066069633       -1.6296782252954240E-002   1.1243079339303996       0.62967822529548034        1.6550200956034919E-002  -7.5442546545822888E-003  -6.5502009560349022E-003   7.5442546545823122E-003
  0.38209416195325885       -1.6665535080783774E-002   1.0905838046741474       0.66655350807843372        1.6930588648485460E-002  -7.1959195968828941E-003  -6.9305886484854430E-003   7.1959195968829175E-003
  0.38294997952554483       -1.7016374212642533E-002   1.0550020474455453       0.70163742126430950        1.7292732114973022E-002  -6.8281713026405177E-003  -7.2927321149730065E-003   6.8281713026405412E-003
  0.38382343516475609       -1.7348352211047829E-002   1.0176564835244173       0.73483522110483923        1.7635615743935133E-002  -6.4419672557566553E-003  -7.6356157439351159E-003   6.4419672557566787E-003
  0.38471354109993833       -1.7660570938218201E-002  0.97864589000619406       0.76605709382187637        1.7958274515632956E-002  -6.0383206577492837E-003  -7.9582745156329404E-003   6.0383206577493062E-003
  0.38561926261631935       -1.7952184276822759E-002  0.93807373836808783       0.79521842768233231        1.8259797320711302E-002  -5.6182977087238378E-003  -8.2597973207112867E-003   5.6182977087238604E-003
  0.38653952083200938       -1.8222400709090585E-002  0.89604791679908113       0.82224007090911500        1.8539330127251730E-002  -5.1830146649163075E-003  -8.5393301272517139E-003   5.1830146649163300E-003
  0.38747319562904448       -1.8470485743314388E-002  0.85268043709557062       0.84704857433149561        1.8796078978852968E-002  -4.7336346818339699E-003  -8.7960789788529541E-003   4.7336346818339925E-003
  0.38841912872989470       -1.8695764177273980E-002  0.80808712701055163       0.86957641772745486        1.9029312806868322E-002  -4.2713644536013775E-003  -9.0293128068683094E-003   4.2713644536014001E-003
  0.38937612690973133       -1.8897622188674527E-002  0.76238730902688756       0.88976221886750961        1.9238366040687616E-002  -3.7974506606569232E-003  -9.2383660406876039E-003   3.7974506606569458E-003
  0.39034296533396345       -1.9075509243339676E-002  0.71570346660367556       0.90755092433402440        1.9422641000867793E-002  -3.3131762394202026E-003  -9.4226410008677805E-003   3.3131762394202251E-003
  0.39131839100981813       -1.9228939812616551E-002  0.66816089901820974       0.92289398126171185        1.9581610060985449E-002  -2.8198564889442817E-003  -9.5816100609854345E-003   2.8198564889443047E-003
  0.39230112634006203       -1.9357494892234105E-002  0.61988736599382122       0.93574948922346735        1.9714817565298283E-002  -2.3188350308624714E-003  -9.7148175652982689E-003   2.3188350308624944E-003
  0.39328987276634797       -1.9460823315702799E-002  0.57101272336522713       0.94608233157033672        1.9821881490650100E-002  -1.8114796401196972E-003  -9.8218814906500841E-003   1.8114796401197204E-003
  0.39428331448912707       -1.9538642856246076E-002  0.52166855108732035       0.95386428562466452        1.9902494842523221E-002  -1.2991779650287642E-003  -9.9024948425232070E-003   1.2991779650287875E-003
  0.39528012225060033       -1.9590741112205677E-002  0.47198777493999494       0.95907411122062458        1.9956426776718574E-002  -7.8333315609796440E-004  -9.9564267767185601E-003   7.8333315609798761E-004
  0.39627895716679890       -1.9616976171855875E-002  0.42210428332013467       0.96169761718564439        1.9983523439811086E-002  -2.6535942382653317E-004  -9.9835234398110723E-003   2.6535942382655638E-004
  0.39727847459458143       -1.9617277054588329E-002  0.37215254054188418       0.96172770545889008        1.9983708523269035E-002   2.5332245375154409E-004  -9.9837085232690210E-003  -2.5332245375152095E-004
  0.39827732801912585       -1.9591643926480717E-002  0.32226719808744447       0.95916439264812914        1.9956983527921669E-002   7.7128965258480898E-004  -9.9569835279216552E-003  -7.7128965258478578E-004
  0.39927417294737361       -1.9540148089329849E-002  0.27258270526266765       0.95401480893304225        1.9903427737290324E-002   1.2871218317614234E-003  -9.9034277372903098E-003  -1.2871218317614002E-003
  0.40026767079285486       -1.9462931743304577E-002  0.22323292071454137       0.94629317433051507        1.9823197900144113E-002   1.7994056488365401E-003  -9.8231979001441004E-003  -1.7994056488365171E-003
  0.40125649273738800       -1.9360207524446192E-002  0.17435072626122666       0.93602075244467697        1.9716527624481714E-002   2.3067392399950836E-003  -9.7165276244817033E-003  -2.3067392399950606E-003
  0.40223932355530301       -1.9232257819305064E-002  0.12606764446972438       0.92322578193056437        1.9583726486955416E-002   2.8077366440307245E-003  -9.5837264869554056E-003  -2.8077366440307015E-003
  0.40321486538608353       -1.9079433860043120E-002   7.8513461391672618E-002  0.90794338600436986        1.9425178863522664E-002   3.3010321496139993E-003  -9.4251788635226538E-003  -3.3010321496139768E-003
  0.40418184144165525       -1.8902154604343666E-002   3.1815855834497836E-002  0.89021546043442457        1.9241342488814612E-002   3.7852845459843843E-003  -9.2413424888146030E-003  -3.7852845459843618E-003
  0.40513899963496497       -1.8700905405444682E-002  -1.3899963496473411E-002  0.87009054054452617        1.9032746753332743E-002   4.2591812580236050E-003  -9.0327467533327342E-003  -4.2591812580235824E-003
  0.40608511611698850       -1.8476236478541307E-002  -5.8511611698829513E-002  0.84762364785418864        1.8799990749106602E-002   4.7214423476393862E-003  -8.7999907491065933E-003  -4.7214423476393645E-003
  0.40701899870987557       -1.8228761170680743E-002 -0.10189987098753936       0.82287611706813257        1.8543741075853191E-002   5.1708243644972120E-003  -8.5437410758531819E-003  -5.1708243644971912E-003
  0.40793949022457376       -1.7959154042091585E-002 -0.14394902245736135       0.79591540420921680        1.8264729420958206E-002   5.6061240303678372E-003  -8.2647294209581973E-003  -5.6061240303678164E-003
  0.40884547165197138       -1.7668148767643960E-002 -0.18454716519712133       0.76681487676445437        1.7963749927739803E-002   6.0261817426943160E-003  -7.9637499277397921E-003  -6.0261817426942943E-003
  0.40973586521734773       -1.7356535867822154E-002 -0.22358652173475929       0.73565358678227388        1.7641656367447887E-002   6.4298848844071181E-003  -7.6416563674478770E-003  -6.4298848844070965E-003
  0.41060963728871613       -1.7025160279203252E-002 -0.26096372887160013       0.70251602792038348        1.7299359131289091E-002   6.8161709285117769E-003  -7.2993591312890821E-003  -6.8161709285117561E-003
  0.41146580113047659       -1.6674918774970977E-002 -0.29658011304765014       0.66749187749715633        1.6937822059444916E-002   7.1840303275221389E-003  -6.9378220594449071E-003  -7.1840303275221172E-003
  0.41230341949466059       -1.6306757246451035E-002 -0.33034194946604922       0.63067572464516219        1.6558059124565757E-002   7.5325091793953932E-003  -6.5580591245657498E-003  -7.5325091793953716E-003
  0.41312160704293321       -1.5921667857031436E-002 -0.36216070429330766       0.59216678570320258        1.6161130987576426E-002   7.8607116632243620E-003  -6.1611309875764199E-003  -7.8607116632243394E-003
  0.41391953259341829       -1.5520686080128597E-002 -0.39195325934181346       0.55206860801291879        1.5748141443821390E-002   8.1678022395402904E-003  -5.7481414438213833E-003  -8.1678022395402679E-003
  0.41469642118731537       -1.5104887633077407E-002 -0.41964211873152152       0.51048876330779980        1.5320233777614295E-002   8.4530076116585209E-003  -5.3202337776142869E-003  -8.4530076116584984E-003
  0.41545155597117972       -1.4675385318962746E-002 -0.44515559711795638       0.46753853189633376        1.4878587043142419E-002   8.7156184460437918E-003  -4.8785870431424109E-003  -8.7156184460437693E-003
  0.41618427989162959       -1.4233325788473028E-002 -0.46842798916294565       0.42333257884736208        1.4424412289419940E-002   8.9549908511664996E-003  -4.4244122894199316E-003  -8.9549908511664771E-003
  0.41689399720012171       -1.3779886233846095E-002 -0.48939972001215570       0.37798862338466899        1.3958948746593690E-002   9.1705476157524467E-003  -3.9589487465936822E-003  -9.1705476157524241E-003
  0.41758017476628900       -1.3316271026897782E-002 -0.50801747662888252       0.33162710268983786        1.3483459990391604E-002   9.3617792086840533E-003  -3.4834599903915959E-003  -9.3617792086840308E-003
  0.41824234319916093       -1.2843708312977689E-002 -0.52423431991607172       0.28437083129782870        1.2999230100878941E-002   9.5282445440802218E-003  -2.9992301008789335E-003  -9.5282445440801992E-003
  0.41888009777637691       -1.2363446572489759E-002 -0.53800977763767188       0.23634465724903586        1.2507559830962888E-002   9.6695715162558853E-003  -2.5075598309628809E-003  -9.6695715162558628E-003
  0.41949309918225719       -1.1876751161352100E-002 -0.54930991822570063       0.18767511613527005        1.2009762799275164E-002   9.7854573103335132E-003  -2.0097627992751565E-003  -9.7854573103334907E-003
  0.42008107405630446       -1.1384900841456406E-002 -0.55810740563042360       0.13849008414570096        1.1507161721178154E-002   9.8756684952417823E-003  -1.5071617211781460E-003  -9.8756684952417597E-003
  0.42064381535437506       -1.0889184311827919E-002 -0.56438153543748215        8.8918431182852462E-002   1.1001084690696272E-002   9.9400409066873630E-003  -1.0010846906962642E-003  -9.9400409066873405E-003
  0.42118118252537406       -1.0390896750787668E-002 -0.56811825253738624        3.9089675078827546E-002   1.0492861525184090E-002   9.9784793284219148E-003  -4.9286152518408159E-004  -9.9784793284218923E-003
  0.42169310150689343       -9.8913363789857271E-003 -0.56931015068932300       -1.0866362101366463E-002   9.9838201835194713E-003   9.9909569807471576E-003   1.6179816480537818E-005  -9.9909569807471350E-003
  0.42217956454372596       -9.3918010527129538E-003 -0.56795645437258091       -6.0819894728643797E-002   9.4752832675662757E-003   9.9775148257070147E-003   5.2471673243373296E-004  -9.9775148257069922E-003
  0.42264062983364997       -8.8935848964150268E-003 -0.56406298336498573      -0.11064151035843638        8.9685646155992938E-003   9.9382606988091503E-003   1.0314353844007157E-003  -9.9382606988091277E-003
  0.42307642100528586       -8.3979749828320387E-003 -0.55764210052857377      -0.16020250171673509        8.4649659953354873E-003   9.8733682774021694E-003   1.5350340046645222E-003  -9.8733682774021468E-003
  0.42348712643318354       -7.9062480686748083E-003 -0.54871264331834047      -0.20937519313245784        7.9657739031811156E-003   9.7830758960134531E-003   2.0342260968188946E-003  -9.7830758960134306E-003
  0.42387299839560399       -7.4196673932306924E-003 -0.53729983956038485      -0.25803326067686938        7.4722564752936092E-003   9.6676852190314272E-003   2.5277435247064006E-003  -9.6676852190314064E-003
  0.42423435208071292       -6.9394795467716663E-003 -0.52343520807127653      -0.30605204532277192        6.9856605150792192E-003   9.5275597811009787E-003   3.0143394849207910E-003  -9.5275597811009579E-003
  0.42457156444711197       -6.4669114151205947E-003 -0.50715644471117705      -0.35330885848787896        6.5072086408102291E-003   9.3631234054985420E-003   3.4927913591897806E-003  -9.3631234054985212E-003
  0.42488507294479400       -6.0031672062218124E-003 -0.48850729447937880      -0.39968327937775711        6.0380965561559604E-003   9.1748585105712512E-003   3.9619034438440493E-003  -9.1748585105712304E-003
  0.42517537410272754       -5.5494255640634697E-003 -0.46753741027273654      -0.44505744359359123        5.5794904455856763E-003   8.9633043140701363E-003   4.4205095544143334E-003  -8.9633043140701137E-003
  0.42544302198935252       -5.1068367748147991E-003 -0.44430219893523548      -0.48931632251845819        5.1325244958238016E-003   8.7290549448885268E-003   4.8674755041762082E-003  -8.7290549448885042E-003
  0.42568862655230988       -4.6765200695746178E-003 -0.41886265523097449      -0.53234799304247626        4.6982985438224932E-003   8.4727574713416801E-003   5.3017014561775166E-003  -8.4727574713416576E-003
  0.42591285184373473       -4.2595610276806315E-003 -0.39128518437346027      -0.57404389723187477        4.2778758510664885E-003   8.1951098547001517E-003   5.7221241489335221E-003  -8.1951098547001291E-003
  0.42611641413741652       -3.8570090841046024E-003 -0.36164141374163927      -0.61429909158947760        3.8722810034424759E-003   7.8968588362256752E-003   6.1277189965575343E-003  -7.8968588362256526E-003
  0.42630007994407898       -3.4698751440580635E-003 -0.33000799440788497      -0.65301248559413139        3.4824979353911449E-003   7.5787977654621710E-003   6.5175020646088648E-003  -7.5787977654621485E-003
  0.42646466393095561       -3.0991293075583850E-003 -0.29646639309555067      -0.69008706924409913        3.1094680766151181E-003   7.2417643770135249E-003   6.8905319233848921E-003  -7.2417643770135024E-003
  0.42661102675174045       -2.7456987063567109E-003 -0.26110267517403613      -0.72543012936426643        2.7540886192398591E-003   6.8866385225014618E-003   7.2459113807601507E-003  -6.8866385225014393E-003
  0.42674007279287962       -2.4104654553082387E-003 -0.22400727928794920      -0.75895345446911355        2.4172109030165287E-003   6.5143398638481441E-003   7.5827890969834815E-003  -6.5143398638481207E-003
  0.42685274784204214       -2.0942647199718965E-003 -0.18527478420420129      -0.79057352800274772        2.0996389159141236E-003   6.1258255334757190E-003   7.9003610840858857E-003  -6.1258255334756956E-003
  0.42695003668447107       -1.7978829019606667E-003 -0.14500366844709034      -0.82021170980387059        1.8021279072711251E-003   5.7220877664652886E-003   8.1978720927288837E-003  -5.7220877664652652E-003
  0.42703296063276930       -1.5220559433253673E-003 -0.10329606327691246      -0.84779440566740039        1.5253831105618290E-003   5.3041515091764059E-003   8.4746168894381801E-003  -5.3041515091763825E-003
  0.42710257499552728       -1.2674677510430259E-003  -6.0257499552708524E-002 -0.87325322489563439        1.2700585727767417E-003   4.8730720083007533E-003   8.7299414272232687E-003  -4.8730720083007299E-003
  0.42715996649004701       -1.0347487424952919E-003  -1.5996649004679772E-002 -0.89652512575040777        1.0367560874167000E-003   4.4299323838150511E-003   8.9632439125833102E-003  -4.4299323838150276E-003
  0.42720625060426898       -8.2447451266152083E-004   2.9374939573124585E-002 -0.91755254873378478        8.2602422815329765E-004   3.9758411888130701E-003   9.1739757718467124E-003  -3.9758411888130467E-003
  0.42724256891286233       -6.3716462361398496E-004   7.5743108713787338E-002 -0.93628353763853822        6.3835748031009127E-004   3.5119299587389819E-003   9.3616425196899177E-003  -3.5119299587389585E-003
  0.42727008635229996       -4.7328151678762261E-004  0.12299136477002375      -0.95267184832117435        4.7419546746603860E-004   3.0393507521179019E-003   9.5258045325339706E-003  -3.0393507521178785E-003
  0.42728998845960892       -3.3322954840219469E-004  0.17100115403912702      -0.96667704515971697        3.3392227067069485E-004   2.5592736844876514E-003   9.6660777293293143E-003  -2.5592736844876280E-003
  0.42730347857936701       -2.1735414833885745E-004  0.21965214206331687      -0.97826458516605064        2.1786583798570421E-004   2.0728844568814169E-003   9.7821341620143061E-003  -2.0728844568813935E-003
  0.42731177504340750       -1.2594110271405299E-004  0.26882249565927008      -0.98740588972853094        1.2629748232485376E-004   1.5813818798966252E-003   9.8737025176751560E-003  -1.5813818798966017E-003
  0.42731610832759953       -5.9215960349194937E-005  0.31838916724006844      -0.99407840396501668        5.9431465851099199E-005   1.0859753941131890E-003   9.9405685341489112E-003  -1.0859753941131656E-003
  0.42731771818999259       -1.7343563302734102E-005  0.36822818100075916      -0.99826564366966264        1.7424669499177208E-005   5.8788258739613766E-004   9.9825753305008338E-003  -5.8788258739611435E-004
  0.42731785079454943       -4.2770160958116747E-007  0.41821492054507675      -0.99995722983897783        3.7634652229282531E-007   8.8326709435035140E-005   9.9996236534777190E-003  -8.8326709435011883E-005
  0.42731775582464487       -8.5108923592305912E-006  0.46822441753553634      -0.99914891076401280        8.3279593064926701E-006  -4.1146581626329618E-004   9.9916720406935198E-003   4.1146581626331938E-004
  0.42731868359048014       -4.1574283235910791E-005  0.51813164095201192      -0.99584257167634460        4.1263099052266343E-005  -9.1026788280048460E-004   9.9587369009477462E-003   9.1026788280050791E-004
  0.42732188213455014       -9.9537680639279061E-005  0.56781178654501385      -0.99004623193600760        9.9107488285201008E-005  -1.4068541926425399E-003   9.9008925117148108E-003   1.4068541926425633E-003
  0.42732859433930864       -1.8225970250016480E-004  0.61714056606916012      -0.98177402974991890        1.8172906652168155E-004  -1.9000037526093179E-003   9.8182709334783298E-003   1.9000037526093411E-003
  0.42734005504120226       -2.8953805590021088E-004  0.66599449587979720      -0.97104619440991413        2.8893815977720490E-004  -2.3885023709438241E-003   9.7110618402228063E-003   2.3885023709438475E-003
  0.42735748815528635       -4.2110993959454726E-004  0.71425118447138825      -0.95788900604048033        4.2048773495937904E-004  -2.8711451562023903E-003   9.5795122650406336E-003   2.8711451562024137E-003
  0.42738210381469816       -5.7665257152044998E-004  0.76178961853020355      -0.94233474284788998        5.7607374053062095E-004  -3.3467390175537966E-003   9.4239262594693913E-003   3.3467390175538204E-003
  0.42741509552933937       -7.5578384134992701E-004  0.80849044706608220      -0.92442161586494220        7.5533553515247148E-004  -3.8141051658756369E-003   9.2446644648475403E-003   3.8141051658756608E-003
  0.42745763736821341       -9.5806308810801372E-004  0.85423626317867907      -0.90419369118913340        9.5785640632983435E-004  -4.2720816147908134E-003   9.0421435936701780E-003   4.2720816147908377E-003
  0.42751088116997232       -1.1829920028290084E-003  0.89891188300278402      -0.88170079971703375        1.1831641813548634E-003  -4.7195256804975147E-003   8.8168358186451485E-003   4.7195256804975399E-003
  0.42757595378634888       -1.4300156561577655E-003  0.94240462136513048      -0.85699843438415790        1.4307319331022443E-003  -5.1553164789142391E-003   8.5692680668977683E-003   5.1553164789142651E-003
  0.42765395436328257       -1.6985236507204326E-003  0.98460456367176163      -0.83014763492789101        1.6999787834458555E-003  -5.5783574182895583E-003   8.3000212165541577E-003   5.5783574182895843E-003
  0.42774595166469348       -1.9878513979867214E-003   1.0254048335306720      -0.80121486020126198        1.9902708072469465E-003  -5.9875786850169983E-003   8.0097291927530671E-003   5.9875786850170244E-003
  0.42785298144400730       -2.2972815192221323E-003   1.0647018555992922      -0.77027184807772076        2.3009220400018004E-003  -6.3819397199515807E-003   7.6990779599982132E-003   6.3819397199516075E-003
  0.42797604386869365       -2.6260453699818794E-003   1.1023956131306540      -0.73739546300174597        2.6311955923282652E-003  -6.7604316820496432E-003   7.3688044076717484E-003   6.7604316820496701E-003
  0.42811610100324010       -2.9733246874270964E-003   1.1383898996760098      -0.70266753125722414        2.9803048745115869E-003  -7.1220798956513238E-003   7.0196951254884281E-003   7.1220798956513507E-003
  0.42827407435614478       -3.3382533595470113E-003   1.1725925643855384      -0.66617466404523251        3.3474149343169220E-003  -7.4659462771998293E-003   6.6525850656830926E-003   7.4659462771998562E-003
  0.42845084249667176       -3.7199193151470794E-003   1.2049157503328407      -0.62800806848522561        3.7316439112052404E-003  -7.7911317366480036E-003   6.2683560887947746E-003   7.7911317366480305E-003
  0.42864723874726535       -4.1173665332118114E-003   1.2352761252734863      -0.58826334667875224        4.1320646099578251E-003  -8.0967785482458955E-003   5.8679353900421899E-003   8.0967785482459233E-003
  0.42886404895766755       -4.5295971699716685E-003   1.2635951042332627      -0.54704028300276630        4.5477061965194261E-003  -8.3820726848386744E-003   5.4522938034805880E-003   8.3820726848387022E-003
  0.42910200936691728       -4.9555738016956790E-003   1.2897990633082921      -0.50444261983036509        4.9775560186088221E-003  -8.6462461092383022E-003   5.0224439813911911E-003   8.6462461092383300E-003
  0.42936180455952844       -5.3942217808954987E-003   1.3138195440471745      -0.46057782191038293        5.4205615533161906E-003  -8.8885790156714613E-003   4.5794384466838227E-003   8.8885790156714890E-003
  0.42964406552224887       -5.8444317032628245E-003   1.3355934477751303      -0.41555682967365015        5.8756324835077889E-003  -9.1084020137571185E-003   4.1243675164922243E-003   9.1084020137571463E-003
  0.42994936780787918       -6.3050619822712104E-003   1.3550632192120968      -0.36949380177281149        6.3416429043892776E-003  -9.3050982469371230E-003   3.6583570956107356E-003   9.3050982469371508E-003
  0.43027822981268776       -6.7749415279565366E-003   1.3721770187312379      -0.32250584720427872        6.8174336610393581E-003  -9.4781054367799947E-003   3.1825663389606546E-003   9.4781054367800224E-003
  0.43063111117398312       -7.2528725259492091E-003   1.3868888826017034      -0.27471274740501128        7.3018148171159576E-003  -9.6269178441093801E-003   2.6981851828840552E-003   9.6269178441094078E-003
  0.43100841129439937       -7.7376333123674746E-003   1.3991588705600784      -0.22623666876318463        7.7935682542593409E-003  -9.7510881374826240E-003   2.2064317457406719E-003   9.7510881374826518E-003
  0.43141046799940908       -8.2279813396974721E-003   1.4089532000591103      -0.17720186603018478        8.2914504009726255E-003  -9.8502291591698043E-003   1.7085495990273869E-003   9.8502291591698338E-003
  0.43183755633449666       -8.7226562282844543E-003   1.4162443665503524      -0.12773437717148631        8.7941950889534361E-003  -9.9240155784675790E-003   1.2058049110465761E-003   9.9240155784676085E-003
  0.43228988750830444       -9.2203828975442291E-003   1.4210112491695759       -7.7961710245508700E-002   9.3005165339850801E-003  -9.9721854219334549E-003   6.9948346601493181E-004   9.9721854219334844E-003
  0.43276760798789521       -9.7198747704778012E-003   1.4232392012105015       -2.8012522952151460E-002   9.8091124375768966E-003  -9.9945414699527894E-003   1.9088756242311474E-004   9.9945414699528189E-003
  0.43327079875206215       -1.0219837044539508E-002   1.4229201247938070        2.1983704454019488E-002   1.0318667204577556E-002  -9.9909525089604129E-003  -3.1866720457754432E-004   9.9909525089604424E-003
  0.43379947470835295       -1.0718970021373841E-002   1.4200525291647261        7.1897002137452967E-002   1.0827855270979366E-002  -9.9613544286387481E-003  -8.2785527097935501E-004   9.9613544286387776E-003
  0.43435358427916010       -1.1215972487403384E-002   1.4146415720840135       0.12159724874040725        1.1335344535094424E-002  -9.9057511535112167E-003  -1.3353445350944130E-003   9.9057511535112462E-003
  0.43493300916186239       -1.1709545136724965E-002   1.4066990838137821       0.17095451367256542        1.1839799884223947E-002  -9.8242153985496489E-003  -1.8397998842239367E-003   9.8242153985496801E-003
  0.43553756426758244       -1.2198394027258348E-002   1.3962435732417742       0.21983940272590405        1.2339886807870737E-002  -9.7168892387224284E-003  -2.3398868078707271E-003   9.7168892387224579E-003
  0.43616699784264945       -1.2681234060597207E-002   1.3833002157350747       0.26812340605978996        1.2834275087472419E-002  -9.5839844828303211E-003  -2.8342750874724089E-003   9.5839844828303506E-003
  0.43682099177632966       -1.3156792475541381E-002   1.3679008223670501       0.31567924755420751        1.3321642551571927E-002  -9.4257828425123955E-003  -3.3216425515719163E-003   9.4257828425124250E-003
  0.43749916209780659       -1.3623812344848447E-002   1.3500837902193557       0.36238123448491422        1.3800678884304125E-002  -9.2426358879567055E-003  -3.8006788843041139E-003   9.2426358879567332E-003
  0.43820105966476003       -1.4081056064337053E-002   1.3298940335240090       0.40810560643377486        1.4270089474076620E-002  -9.0349647826198816E-003  -4.2700894740766090E-003   9.0349647826199093E-003
  0.43892617104521420       -1.4527308823110437E-002   1.3073828954785895       0.45273088231111330        1.4728599288372161E-002  -8.8032597901452018E-003  -4.7285992883721508E-003   8.8032597901452295E-003
  0.43967391959359720       -1.4961382043351573E-002   1.2826080406402876       0.49613820433522715        1.5174956759713188E-002  -8.5480795476672086E-003  -5.1749567597131774E-003   8.5480795476672363E-003
  0.44044366672118551       -1.5382116777877156E-002   1.2556333278814580       0.53821167778778567        1.5607937667019693E-002  -8.2700501007981157E-003  -5.6079376670196820E-003   8.2700501007981451E-003
  0.44123471336029918       -1.5788387053431385E-002   1.2265286639700910       0.57883870534320869        1.6026348995873008E-002  -7.9698636968008729E-003  -6.0263489958729969E-003   7.9698636968009023E-003
  0.44204630162077285       -1.6179103147557244E-002   1.1953698379227280       0.61791031475579483        1.6429032760583342E-002  -7.6482773337578662E-003  -6.4290327605833319E-003   7.6482773337578948E-003
  0.44287761663635755       -1.6553214786807172E-002   1.1622383363642577       0.65532147868078772        1.6814869770460168E-002  -7.3061110649333596E-003  -6.8148697704601569E-003   7.3061110649333882E-003
  0.44372778859781886       -1.6909714254050578E-002   1.1272211402181265       0.69097142540512879        1.7182783322313124E-002  -6.9442460589905263E-003  -7.1827833223131118E-003   6.9442460589905558E-003
  0.44459589496858881       -1.7247639392706220E-002   1.0904105031411264       0.72476393927069327        1.7531742800977357E-002  -6.5636224182475866E-003  -7.5317428009773462E-003   6.5636224182476152E-003
  0.44548096287791650       -1.7566076495875334E-002   1.0519037122083530       0.75660764958760496        1.7860767169569670E-002  -6.1652367587278628E-003  -7.8607671695696581E-003   6.1652367587278923E-003
  0.44638197168554572       -1.7864163068579006E-002   1.0118028314454299       0.78641630685797226        1.8168928331247947E-002  -5.7501395573600006E-003  -8.1689283312479360E-003   5.7501395573600301E-003
  0.44729785571104130       -1.8141090451611337E-002  0.97021442889587362       0.81410904516120530        1.8455354344471455E-002  -5.3194322733005383E-003  -8.4553543444714444E-003   5.3194322733005677E-003
  0.44822750711999287       -1.8396106295909060E-002  0.92724928800071549       0.83961062959097799        1.8719232474147078E-002  -4.8742642519640240E-003  -8.7192324741470675E-003   4.8742642519640526E-003
  0.44916977895845600       -1.8628516876807739E-002  0.88302210415440296       0.86285168768084586        1.8959812061597997E-002  -4.4158294219378488E-003  -8.9598120615979864E-003   4.4158294219378775E-003
  0.45012348832615262       -1.8837689238102848E-002  0.83765116738473555       0.88376892381035677        1.9176407197005710E-002  -3.9453627965114479E-003  -9.1764071970056992E-003   3.9453627965114766E-003
  0.45108741967815652       -1.9023053156458886E-002  0.79125803218434598       0.90230531564596062        1.9368399178850661E-002  -3.4641367930440771E-003  -9.3683991788506490E-003   3.4641367930441052E-003
  0.45206032824403769       -1.9184102917407256E-002  0.74396717559622905       0.91841029174079791        1.9535238745905674E-002  -2.9734573848137053E-003  -9.5352387459056633E-003   2.9734573848137335E-003
  0.45304094355274710       -1.9320398894940256E-002  0.69590564472528926       0.93203988949409811        1.9676448068512271E-002  -2.4746601013140041E-003  -9.6764480685122608E-003   2.4746601013140323E-003
